5.570492,-1.7864754,2,7a3dfd20
1.3903341,-3.8179464,2,7a36d784
3.2215848,-2.3343158,2,7a40c30c
1.0012145,-6.54904,0,7a2b7984
0.89843285,-1.0431283,2,7a413ecc
2.3540454,-3.8587227,2,7a3f9018
4.483256,-3.213264,2,7a43b3be
-5.713945,-1.3237536,4,7a43b490
4.0589423,-1.618952,2,7a44c93e
2.4763868,3.9510963,1,7a238210
1.8435103,-5.3990245,0,7a346d82
-5.5354767,1.6820719,4,7a24184c
0.9230927,-2.3196628,2,7a2d5b3c
-0.32705864,-5.4176497,0,7a2c0fca
2.8474054,3.7171018,1,7a2db712
1.4127764,-4.308772,0,7a328378
1.3356761,-6.997773,0,7a34df60
-4.8702807,-2.1910903,4,7a3c47dc
1.4175164,-2.2607403,2,7a33adca
4.3984456,3.9474242,1,7a1f9434
-1.2047577,-6.122349,0,7a3610b0
-4.6562643,-0.39614615,4,7a37e9ee
-0.31110793,1.4038647,2,7a2e834a
-2.3200705,4.080746,1,7a2070a2
5.493472,-1.5223873,2,7a33de6c
4.2510986,2.3998387,1,7a247d8c
-2.2782054,-2.6079829,0,7a2392c8
3.114258,0.06965937,2,7a3c87ba
4.4040027,1.7792536,1,7a3277e8
-1.9532299,-4.070302,0,7a32313e
0.06599615,-5.150559,0,7a356458
2.5782394,-1.445742,2,7a1e39f4
-4.744637,2.468128,4,7a30263c
-3.539247,4.043637,1,7a3994b0
-4.644363,-1.8704023,4,7a21c2ea
4.9293814,4.118661,1,7a2c9be8
-4.3362284,2.7949138,4,7a2c6772
-3.478761,3.6552055,1,7a35a47c
-0.89972585,-1.1003978,2,7a3f757e
-0.5214003,2.8283863,1,7a296dec
2.194006,2.570189,1,7a42d430
1.2981317,2.3549051,1,7a2cb344
-0.10311449,4.781635,1,7a43e3ac
4.4632635,2.178953,1,7a3ea5ea
-0.21584462,1.4711071,2,7a35cace
-1.9922823,-4.07432,0,7a26a8e6
1.0624198,-3.9513717,0,7a2c5d86
3.580364,-0.41561484,2,7a353122
-4.2104816,-2.4849262,4,7a29f122
-0.8125415,-4.795848,0,7a40dd2e
-5.734093,3.6686196,4,7a3839d0
-0.58352965,-5.209162,0,7a22d900
1.4043415,-0.61492527,2,7a30aca6
-3.4179108,3.2568462,1,7a2fb332
-4.725232,3.4806263,4,7a258a42
-2.6792247,-4.9384484,0,7a280ee8
4.501896,2.8939536,1,7a3ac222
-0.565449,0.98275167,2,7a386414
0.49448377,-3.7787187,0,7a26ecde
1.2330858,-5.206471,0,7a33cf4e
1.552546,4.2260976,1,7a3e214c
-0.20410089,-1.3645397,2,7a295e4c
-5.0759244,4.084778,4,7a3131a8
1.7120509,-5.2504144,0,7a37ef52
-4.247347,1.9147698,4,7a1e4e12
0.04350507,-1.2290201,2,7a2e3bb0
-5.549266,-1.4278479,4,7a3e08ba
0.3260435,-4.0799775,0,7a381ed2
-1.8271507,-3.1045566,0,7a20552c
-0.33842117,-1.1043577,2,7a3158a4
4.9517264,-2.8815596,2,7a1effce
3.1433327,0.25048888,2,7a222546
1.2629179,1.6332979,2,7a230f9c
5.492811,-1.4375921,2,7a3178ac
5.4670634,0.20386699,2,7a338444
1.7115996,-6.885189,0,7a2ceb7a
4.326146,-0.58257985,2,7a34e032
2.944779,3.4234896,1,7a28796e
1.3688886,-4.9856424,0,7a26d0a0
4.5897965,0.53358966,2,7a302236
-0.39750692,-1.5934715,2,7a3c2630
1.8012927,5.057825,1,7a24659a
0.36529034,-0.5945046,2,7a1e115e
-4.196653,2.9085803,4,7a2caaf2
2.347748,-3.86946,2,7a3d6d9c
-1.6415633,-5.79249,0,7a1ce608
-0.95691407,2.991982,1,7a2f613e
-1.9322134,-1.5884446,2,7a3cdc2e
3.6794863,-0.5177665,2,7a2a50f4
-2.8859315,3.656019,1,7a1c6a8e
-1.0898942,4.383164,1,7a385294
4.953132,-2.9171584,2,7a25054a
-5.7386284,3.6544087,4,7a3f24e8
-1.728472,3.1605449,1,7a1d85c2
1.282655,-3.5635011,2,7a3c5114
-4.325293,-0.75848,4,7a443d02
-4.2934966,3.509445,1,7a33276a
-0.9788643,-5.6364417,0,7a3a7844
1.4952132,2.7044313,1,7a3e0266
-2.0726693,-0.03154751,2,7a1f8b42
2.2177105,2.890221,1,7a27d298
-1.9248632,4.4156585,1,7a1cb3f4
-1.4664192,2.9303257,1,7a34f3a6
0.33547348,-1.383301,2,7a3ddcd2
-5.868885,3.6580057,4,7a27cda2
2.428079,2.5220609,1,7a20703e
-4.754231,-0.80930936,4,7a206fda
1.125722,2.4791129,1,7a208416
2.1715686,-4.38807,0,7a223c52
1.0192729,-0.27860612,2,7a39bb2a
4.598968,-2.2212472,2,7a1d179a
2.4102132,2.539036,1,7a3162f4
-0.4328538,-1.2873853,2,7a350846
0.5675306,-2.4124386,2,7a2daf92
-0.76972544,0.45292825,2,7a42c0bc
0.26076457,-1.5041035,2,7a1da9e4
1.5949439,-6.504295,0,7a3ee21c
2.1456602,4.790328,1,7a448028
-1.4980246,2.337156,1,7a3ac86c
0.6528471,4.446599,1,7a3d4920
-1.2678952,-5.907911,0,7a346df0
-5.681921,1.3916368,4,7a1f6bd0
-3.1225135,4.0486665,1,7a310674
3.9815698,0.18575267,2,7a3e72aa
0.29659867,-4.0326014,0,7a44968a
1.1381034,-2.3963313,2,7a2b9bf8
-3.1894848,0.83984786,2,7a2235cc
5.673469,-2.0219922,2,7a3ac010
0.12687165,1.2904545,2,7a44cbdc
-1.8768356,2.4390821,1,7a2f17f6
-4.1303716,4.123704,1,7a2e8c00
-2.285459,-2.105335,2,7a287e3c
1.861388,0.058268853,2,7a1fe3da
-1.2042335,2.5015914,1,7a2490d8
0.6613418,1.9720083,1,7a22d43c
2.1401591,-1.6536125,2,7a39e302
-1.0420966,0.08340913,2,7a3456a8
0.8969042,4.3291354,1,7a226380
1.6300907,1.0657959,2,7a1cf86e
1.7410276,2.047695,1,7a3946c2
-0.6917109,-3.7571304,0,7a333d0e
5.0553784,-1.6789207,2,7a2b23b2
0.9850323,4.3130555,1,7a39f27a
5.8605266,-0.7661765,2,7a253a06
4.652645,0.6226753,2,7a3e0db0
1.2741789,5.184713,1,7a371d20
-0.37294525,1.3889676,2,7a33620c
4.333874,1.0105605,2,7a2cc17c
-2.6659024,-3.856482,0,7a3da514
-3.5368218,3.6705828,1,7a21c754
-5.357525,-1.4595032,4,7a3b8694
4.450193,-3.0913365,2,7a258cc2
-0.37189886,0.0035037317,2,7a2bec02
-5.612591,-0.2868131,4,7a3fd622
-0.37810796,-1.2695419,2,7a347f3e
-1.9368532,-1.0555923,2,7a27e5c6
3.0783374,1.3134135,2,7a207c6e
5.243111,-1.7738149,2,7a3260b4
-3.1648593,3.6277907,1,7a3c9cbe
-2.1114874,-5.1059637,0,7a2ba9ea
-4.574271,2.4781363,4,7a2da330
2.697248,1.3196075,2,7a424cf4
-1.1768126,-6.1013527,0,7a22f444
-1.2375159,2.4987628,1,7a3a355a
-4.7786694,-0.81424356,4,7a360e30
-0.7610636,-5.0058613,0,7a39d196
1.0186874,4.2856154,1,7a2d3e04
2.433923,2.8845496,1,7a37336e
-6.1151643,3.5847533,4,7a3db57c
0.8351903,-0.55426323,2,7a2eeae2
5.921857,-0.9285216,2,7a1f1626
0.99914455,0.73450667,2,7a250cf2
-2.7794073,1.6645509,1,7a235e8e
0.02709088,-1.6095871,2,7a2e0352
3.2821796,3.845071,1,7a23acae
-2.559712,-2.3820083,2,7a274ff8
-5.4932466,-1.3265654,4,7a3e7444
0.9196325,-5.57406,0,7a3ad1ae
-4.9332185,-2.076321,4,7a385d3e
1.8775945,-5.2703204,0,7a36ac0a
0.8718428,4.335044,1,7a2f4488
-1.2727125,4.088967,1,7a3e757a
-3.499286,-1.5786129,4,7a3f427a
-2.6067145,3.3308985,1,7a3857bc
2.244652,-1.0721718,2,7a26e98c
5.6070642,-0.78341025,2,7a3ad50a
-0.515843,4.253578,1,7a25264c
5.0701284,3.846899,1,7a2f9852
1.2087184,2.4967287,1,7a3254ac
-4.093539,3.6466742,1,7a21b548
5.0061197,2.8652573,1,7a2b117e
-5.578625,-0.2100944,4,7a429f24
0.18610609,2.129246,1,7a219004
4.146094,-2.2491567,2,7a246220
-2.7102447,-3.9754431,0,7a1e3d28
-2.64502,2.1489832,1,7a3e43c0
-5.6406474,1.4211158,4,7a3ce890
-3.545768,-1.7418057,4,7a265508
0.83556896,-2.0233047,2,7a2b0724
-2.956035,-1.7020206,2,7a42613a
4.1298823,1.6062165,2,7a25084c
-2.3172057,-4.2639565,0,7a2efd0c
-2.7389646,2.9482048,1,7a289386
-2.1558254,3.119112,1,7a216e62
0.23710522,-4.9321284,0,7a20450a
3.9608638,-3.4401596,2,7a2f1f62
-0.14691553,1.4936101,2,7a2f61ac
-4.765795,3.501297,4,7a349d5c
1.8556246,4.357467,1,7a1f88c2
-3.6199327,1.3675739,4,7a352254
-1.3860128,-0.35247767,2,7a40a46c
2.8573759,3.7768884,1,7a3f6aa2
2.5350938,4.6412272,1,7a3d4d9e
-5.0422363,0.056647338,4,7a1d9404
0.8967353,-0.36278123,2,7a2d4de0
5.5939264,-0.7930575,2,7a3fd910
-1.1179482,-0.42743593,2,7a20e6b8
1.0750692,-2.28237,2,7a21c484
-1.5764694,3.6211066,1,7a2d6eb0
0.57048154,-2.2605407,2,7a252f2a
5.107525,-2.5021946,2,7a292e68
-4.637622,-1.9596816,4,7a22f584
-0.22109376,0.19180565,2,7a2994ca
-3.30244,-1.7496741,4,7a421a72
-5.381859,2.4631112,4,7a422f94
4.8296523,2.5428824,1,7a30ef36
0.10265442,1.2268054,2,7a205edc
3.5701747,-2.6953857,2,7a3d348a
-0.5898233,-2.954274,2,7a213938
-1.1042988,-6.1013455,0,7a3a9f86
-4.3753853,-1.6861742,4,7a2fe1c2
-4.656613,-1.8852525,4,7a1e372e
2.4755816,2.7554579,1,7a331cfc
0.5704101,0.13283384,2,7a2ada9c
-1.7340679,3.2943988,1,7a31bc7c
-1.7487587,2.0612645,1,7a2d26a8
1.2768166,2.0098934,1,7a232c02
-5.579518,2.7098198,4,7a30a30a
-2.4996593,-5.121043,0,7a28b4ba
5.383902,2.577412,1,7a3c2068
-1.6345974,-5.7880945,0,7a2dc20c
5.492682,-1.584279,2,7a4134c2
2.3511665,4.584697,1,7a201c56
0.40013644,-2.5205348,2,7a257e80
-4.635161,-0.32227615,4,7a362280
-1.8315513,0.19746871,2,7a36665a
-3.5958202,-1.5955397,4,7a3a797a
-5.2028832,2.666723,4,7a376104
-1.8575677,-0.3687479,2,7a41eff2
0.25238824,-1.5078356,2,7a3cd58a
3.1604605,3.3712435,1,7a29ca6c
3.261023,4.00759,1,7a304cfc
-1.0644611,-3.5296915,0,7a318fcc
-0.45568484,-0.8542226,2,7a28a6f0
-2.9001513,2.7412398,1,7a31476a
2.6771452,3.9213524,1,7a421d42
-4.6831527,-0.41172028,4,7a41e188
-0.18617705,3.1358943,1,7a4170b8
4.580311,0.52895033,2,7a376514
4.00568,1.7538085,1,7a336d1a
0.15625882,-4.129854,0,7a3dc0ee
4.975601,3.031698,1,7a3e57d4
-1.8120346,4.0622096,1,7a2f8cae
-5.0502133,2.989496,4,7a4139c2
0.07036562,-3.5310903,0,7a30af26
3.8341625,0.5437823,2,7a35b1ba
1.103574,-1.0487342,2,7a38b086
-4.4659033,0.09403036,4,7a2cd7d4
-2.61751,1.815482,1,7a332e5e
0.3308196,-5.051663,0,7a338eda
3.2023613,0.37846306,2,7a30033c
-2.7098224,-2.8803267,0,7a38cf76
-4.5416636,0.032118052,4,7a34228c
-0.49760202,-0.9590423,2,7a1d2a1e
-1.1275588,-3.589524,0,7a32a0a6
4.4742694,2.442154,1,7a34e730
-5.300176,-0.028261872,4,7a1e254a
4.304302,-3.4772525,2,7a3a18f4
5.230245,-2.4887564,2,7a2cb204
1.6819632,-5.2721276,0,7a2cc8c0
1.5560726,-1.9636074,2,7a1d4be8
-1.8058529,4.035377,1,7a2ab828
-1.8137059,-0.79142773,2,7a24e628
0.7415115,-2.8916357,2,7a32a380
0.3428503,-6.094545,0,7a35a12a
-0.38014364,-1.2978795,2,7a30ae4a
-4.001459,2.501607,4,7a42c99a
1.7620282,-5.7847996,0,7a3aec84
3.8334455,-2.232507,2,7a2a090a
-4.9350986,-0.3964107,4,7a3a5882
1.0480536,-2.6091616,2,7a26634a
-1.1712489,-1.6571695,2,7a429a7e
-1.6442326,-4.6733694,0,7a276dd0
1.8658956,4.3255377,1,7a443c30
2.041788,-1.606239,2,7a2658dc
-0.91814154,2.866878,1,7a29295e
-3.1896315,3.6178536,1,7a3fc9c0
-3.6626024,0.7685483,4,7a33e92a
1.2605797,-6.52822,0,7a2dfe52
2.9590876,3.46163,1,7a3f61ec
1.6953249,-6.897575,0,7a3ebdc8
1.8059593,-1.7659413,2,7a2e7b02
-2.9686263,2.9604814,1,7a3993de
-3.0620728,1.7229997,1,7a2eff14
0.4620753,-6.1596546,0,7a375650
-0.50904626,0.94283575,2,7a1e129e
4.026154,-2.110453,2,7a2d9caa
1.5602497,4.2131433,1,7a2eb158
0.72118294,1.9367167,1,7a32df26
-4.9074445,0.2641191,4,7a41ff06
-1.8884051,2.4596133,1,7a43e26c
-3.591034,4.028149,1,7a29d336
-5.8585067,3.5993114,4,7a2ba350
-3.084595,2.2626348,1,7a284ae8
4.4965954,2.008323,1,7a29960a
-5.170882,-0.15712707,4,7a213064
-0.64476544,-2.7782989,2,7a390e14
5.181033,0.06711553,2,7a336964
-2.819342,3.643927,1,7a3af800
-5.81106,2.5973997,4,7a341440
1.5975357,2.0068421,1,7a23b726
0.49956435,-0.47791904,2,7a309cb6
-5.593257,-0.7602816,4,7a4224a4
-0.95779455,2.9968724,1,7a2f10e4
2.350044,-3.8404572,2,7a38da20
5.0099697,4.160186,1,7a3c4264
0.20020029,-0.154927,2,7a31f444
5.885546,-1.0478905,2,7a3b764a
5.37211,3.1237752,1,7a1d8950
-1.2214394,0.5454091,2,7a41dd0a
-5.5765333,2.6367912,4,7a3d5992
-6.116487,3.6192257,4,7a3d4c5e
4.256259,2.4946623,1,7a1f6414
-1.303496,-3.6949873,0,7a34294e
1.1523763,1.6999933,2,7a384aec
-0.80789816,-4.9247556,0,7a41d4c2
-1.2093354,2.7031844,1,7a2585a6
-5.129381,0.38261628,4,7a1dd3ce
-0.10850347,2.1222157,1,7a3473ae
1.619254,-6.546273,0,7a1ec31a
5.724423,-0.84169865,2,7a1ec5f4
5.339306,-2.1202173,2,7a2564fe
0.7573071,-5.971437,0,7a3d4506
-1.6802748,4.220595,1,7a2fb81e
-5.2279987,2.3319387,4,7a445300
0.32664976,-1.3955522,2,7a325dda
2.1342413,4.5880136,1,7a20b274
2.294098,4.917826,1,7a263e4c
-2.1980038,-3.1578236,0,7a2b4540
2.8291728,-0.32351547,2,7a21e7c0
-5.102965,2.514111,4,7a3bc348
-0.6747241,-4.56793,0,7a24772e
2.197515,4.7828336,1,7a3516ba
-4.614361,-0.0043660128,4,7a1dba1a
1.1792759,-6.6399503,0,7a41a358
-0.06296094,-4.1484075,0,7a3b958a
-5.204553,4.0743523,4,7a2651a2
5.6285033,3.7585504,1,7a3111fa
1.6868871,-0.37863234,2,7a28989a
-1.0085812,2.9684844,1,7a440120
-1.0310595,0.5062341,2,7a3a3488
1.578981,1.3882055,2,7a39cc96
5.490686,0.18832411,2,7a297576
-6.160249,3.6691332,4,7a36638a
1.8272424,-5.400837,0,7a212f06
1.0077517,-5.288115,0,7a39651c
-2.787527,-4.8772197,0,7a21e13a
0.36374575,4.5933394,1,7a2dfa9c
-0.45349646,-1.2551777,2,7a2f85a6
2.2548056,0.05914334,2,7a267114
0.10667052,4.8482776,1,7a2e959c
-0.015254811,-0.54377997,2,7a23af74
0.34786004,-0.618106,2,7a4298d0
0.9606167,-4.6427774,0,7a2b092c
-3.8311782,3.0062778,1,7a278d38
0.5018661,0.55486894,2,7a2734e6
0.7215116,-1.4965363,2,7a20545a
-1.8700845,0.40966618,2,7a3dc364
-2.7689786,-3.986032,0,7a3ee14a
5.528282,-1.1345156,2,7a3c2c66
-3.144798,0.97420096,2,7a30a44a
-5.301967,2.7774549,4,7a2bf0f8
5.0602255,1.7785519,1,7a1ee73c
3.8151808,3.907221,1,7a3d4222
5.5559,3.865719,1,7a44597c
2.9196672,3.7726424,1,7a41228e
2.583764,3.679101,1,7a3091e4
-0.9811525,-2.02618,2,7a2a4ef6
2.1500838,4.829354,1,7a1da05c
-1.4813123,4.624488,1,7a39929e
-3.71846,2.3031483,1,7a29a3de
3.5008173,-0.57636625,2,7a37b8de
2.7821374,1.4044064,2,7a2181f4
5.710787,3.5731409,1,7a3e8560
-4.9765434,2.6081696,4,7a1d3a40
-1.0661101,-6.07723,0,7a2cbfce
-5.118054,0.36765435,4,7a40363a
0.37979558,0.634021,2,7a2ed336
0.08115665,-4.1057115,0,7a29226a
-0.8613648,0.47735885,2,7a3d79e0
-0.41080275,-5.5599318,0,7a37be42
-1.9593718,-4.115895,0,7a43f6f8
-3.892163,2.9977775,1,7a36ea08
1.9811522,2.7584136,1,7a2d3d3c
-5.8057637,2.56951,4,7a383462
3.0950077,-0.35777673,2,7a2d7ffe
3.1656628,3.4570901,1,7a2c41fc
-5.004083,2.5215995,4,7a3d5226
4.64703,0.62565964,2,7a3e9b90
1.3222272,-0.7561428,2,7a209c3a
1.8306644,-1.2419581,2,7a3caf6a
1.3910756,-2.726178,2,7a2732f2
-2.2626371,3.4172544,1,7a392764
-0.4266043,-3.647416,0,7a3b7c26
-6.0272903,3.547065,4,7a388bce
-2.2648284,-2.9295123,0,7a3cec46
-0.4287244,-3.4184623,0,7a41831e
-5.8795156,2.8132832,4,7a3e13c8
-0.7972255,-5.7565684,0,7a2cb97a
2.520994,-0.26336917,2,7a3f2060
3.9891922,-2.5768461,2,7a206490
5.3553615,2.1567862,1,7a2dab50
-2.0361898,-5.7570596,0,7a36278a
0.9622102,-0.31751636,2,7a447ab0
-2.514051,-2.1131816,2,7a1cb5e8
2.5345297,0.38945037,2,7a201eb8
0.9652372,-2.1996734,2,7a20ec1c
-4.890439,3.3870063,4,7a2432d2
-1.3298761,-5.864253,0,7a41ed7c
-4.7597218,-0.81508,4,7a2d48e0
-0.9150346,-4.603498,0,7a424984
1.2529231,-2.124474,2,7a28d94a
4.3502054,-2.289565,2,7a425352
-5.3625298,3.5777934,4,7a34a6a8
-0.64116794,-2.8632386,2,7a3617b8
5.6816196,3.5618918,1,7a213e10
-2.44841,-5.3993826,0,7a1f83d6
1.0801631,-1.4642406,2,7a2cc03c
5.8715024,-0.9568279,2,7a1c95e0
-1.1867745,0.47854087,2,7a268690
2.3699515,-3.843768,2,7a2b9d38
-5.8303285,3.7447298,4,7a2cb3a8
3.3981888,-1.7209086,2,7a37b866
-3.4501584,3.9484835,1,7a377694
3.1537373,-0.15329774,2,7a43294e
0.93045366,-5.0419645,0,7a2b597c
3.106913,-1.4704921,2,7a220b74
-0.78518033,-0.8592922,2,7a409080
4.8948445,2.5565767,1,7a2db4ec
2.3278987,-3.8808038,2,7a385898
4.5561366,-0.0028852609,2,7a3065fc
1.8969164,2.3297122,1,7a43f3b0
2.2886508,-0.7790672,2,7a2a2af2
-3.1663868,2.6748278,1,7a1d5aac
-2.7970784,-3.1121535,0,7a3417ec
0.6443766,-3.4299748,2,7a238bf2
1.2153897,0.62866586,2,7a3b14e8
-0.48625064,1.0322688,2,7a3f4afe
4.7036886,3.510794,1,7a2005a4
1.8231957,5.0823374,1,7a30146c
-0.5587526,0.3233732,2,7a1cecde
4.25418,-1.411666,2,7a3dfff0
2.485714,4.686022,1,7a362bf4
-2.1521904,3.5352218,1,7a3fd370
5.54944,3.4019518,1,7a4284f8
0.1462871,4.532203,1,7a3e4d2a
-6.362753,4.068009,4,7a30e6d0
4.5740848,-3.1648207,2,7a3382a0
5.101301,2.7119656,1,7a326258
5.237607,0.011161406,2,7a340e32
0.007379096,-1.3022656,2,7a265436
0.7606253,-1.3220869,2,7a1ff4c4
-5.9880223,2.9697034,4,7a2b5a62
1.0361223,-0.27337226,2,7a31e3b4
-4.187002,1.8362778,4,7a379020
-5.26402,2.634971,4,7a42cb52
1.7101498,2.3473053,1,7a3c5eca
-0.011053004,-0.58982414,2,7a259370
-3.3529444,-2.6519425,4,7a35542c
-3.342593,-1.7012604,4,7a2d2f72
5.355214,2.6577384,1,7a22dec8
-4.1802316,2.8950665,1,7a39b2f6
-4.648787,-0.4186351,4,7a2fab58
4.651659,2.8029566,1,7a32db16
-5.3044467,2.1106822,4,7a2162f0
-1.7253284,-4.647374,0,7a419692
1.9392549,-1.7070144,2,7a42bf7c
-2.8377535,-4.9064703,0,7a3cbbd6
-2.3515549,4.8122587,1,7a2203a4
-2.6148472,1.7858742,1,7a414e8a
4.7460055,4.162579,1,7a2389cc
-2.1076179,-0.680701,2,7a2d1c44
2.3240912,-1.2470436,2,7a31d18a
-0.24422123,3.0414627,1,7a25b62a
1.6665276,-1.691798,2,7a3e9da2
-5.1176987,2.5460827,4,7a2bba66
4.61678,3.5524654,1,7a3ea8ce
-3.7072933,-1.0219824,4,7a419340
5.0890203,4.1527376,1,7a35907c
0.64628005,-5.963596,0,7a22bf4c
-0.6771199,-4.5990486,0,7a26b25a
3.3154783,1.689819,2,7a408a40
2.7405515,1.3105137,2,7a307f9c
-5.6337395,-1.100571,4,7a3d1d10
0.32496318,-1.6012703,2,7a353262
3.257169,-2.281203,2,7a2e0280
-4.790979,1.7919534,4,7a379a02
-0.764003,0.40657407,2,7a31c668
-0.93133414,2.9529834,1,7a2a2ffc
0.70781666,4.4686704,1,7a1e473c
-5.9047613,3.550719,4,7a290f28
4.5816154,3.6963212,1,7a21f9e0
-5.217871,3.594555,4,7a42f1fe
2.8187492,4.458992,1,7a3e221e
-1.1995223,4.4026074,1,7a2d0e8e
0.94622993,-1.0596436,2,7a2aa5b8
-0.048276875,-1.4681659,2,7a3535aa
-1.889043,-4.57352,0,7a3f4194
-0.41516098,3.82733,1,7a33c710
-4.62194,-0.8739119,4,7a398362
4.0580893,-2.6619985,2,7a2c36ee
-4.725845,0.21922182,4,7a1e3d8c
-1.9531494,2.6352956,1,7a361d94
1.8075993,4.893927,1,7a299d26
0.8373032,-0.3997413,2,7a24b4fa
5.3460984,2.306272,1,7a21c3b2
0.117386356,4.4862266,1,7a43a5fe
5.028303,-2.9120486,2,7a1f8728
-2.1353738,3.543523,1,7a24db74
-2.9307892,-2.728816,0,7a2c6e0c
1.741849,-6.39783,0,7a3795de
-5.0423923,2.8756995,4,7a27cab4
-5.5767274,3.1065218,4,7a372572
-4.9426126,-1.5435526,4,7a426356
0.6679321,1.9680555,1,7a2f702a
-1.4573421,2.8998048,1,7a1db1dc
2.5456898,1.5754849,2,7a2d9eb2
-5.275529,-0.73060375,4,7a2a9744
3.3273814,0.28619325,2,7a1e10fa
1.4712437,-2.0959964,2,7a2e378c
-4.082531,3.8717372,1,7a3dd91c
1.4279687,0.08695384,2,7a423480
0.32242122,1.0315497,2,7a3e0b9e
3.2985008,1.6329963,2,7a355d50
-3.998403,2.9214926,1,7a361326
-3.7064104,1.3163855,4,7a1fa690
0.07262411,-1.3072523,2,7a35e252
-4.7008557,-0.8161418,4,7a2f5c3e
-4.3808517,-0.860996,4,7a37c608
1.7125051,-6.7938194,0,7a2842c8
-1.2620683,0.16562061,2,7a2f956e
0.031985484,4.846037,1,7a3bc488
1.7236297,-6.758733,0,7a233fda
0.08755556,3.910965,1,7a2a4802
-2.4704444,3.6359913,1,7a1ec8e2
2.2946303,-1.2043297,2,7a21805a
0.9595297,1.8835623,1,7a36bce0
3.3765643,4.154126,1,7a27378e
5.2494802,2.49766,1,7a2827b6
-1.8085583,3.6716578,1,7a3e22f0
-0.5418074,-2.6758533,2,7a449d88
1.7558882,-1.4550138,2,7a2c3de2
-0.8070291,0.20918779,2,7a32c04a
-5.2904034,1.1813871,4,7a392124
-4.938136,-2.1511347,4,7a200ad6
-6.3413954,4.0611196,4,7a23ebec
1.0109228,-3.5168748,2,7a22012e
0.64393675,1.4129926,2,7a2331a2
-1.8803313,-1.587197,2,7a40755a
1.4885933,-6.529388,0,7a390ac2
-4.075607,2.5325267,4,7a3d407e
0.8179597,-2.3557599,2,7a200194
1.1539071,-5.2979198,0,7a3bcb40
5.6260676,3.756344,1,7a20212e
2.091654,-3.7812378,2,7a3e1f44
-0.6345484,3.7666998,1,7a30f940
1.7737544,-0.9362949,2,7a3bc92e
-0.22469883,1.4447802,2,7a1e92d2
-4.876615,0.019809954,4,7a2741fc
3.6096456,-1.8461553,2,7a2a3286
3.2936714,-2.222561,2,7a368036
-2.614006,4.849341,1,7a1d636c
-0.4648646,1.1095922,2,7a3873f0
-2.572781,-4.6052265,0,7a1f2e86
-0.6370888,-4.5845494,0,7a4222a6
-5.6030855,2.8916352,4,7a299c54
3.5367208,-2.516008,2,7a4432c6
0.7245213,1.9718091,1,7a3d8cbe
1.353023,5.1758604,1,7a281334
0.9760658,-6.5210695,0,7a3320d0
-0.9645544,-3.7622378,0,7a292d14
-4.3887234,-0.9505405,4,7a43cbec
0.80777884,0.6663272,2,7a37b6c2
5.78387,-0.5723287,2,7a426eb4
4.0708904,1.912404,1,7a445d96
1.7406517,-1.5429716,2,7a304590
1.4758087,5.069135,1,7a3788be
-0.5364939,-3.043236,2,7a425578
5.34027,-1.5791911,2,7a268906
4.4905095,-2.8529522,2,7a3a3e74
-0.9623148,-1.2331907,2,7a3e421c
2.3354986,-3.8892746,2,7a202ad4
-2.4414225,-4.4465866,0,7a3a5be8
3.536561,-1.760271,2,7a21074c
-3.4993348,3.3113852,1,7a37a574
-0.84965533,-1.5867118,2,7a339420
-0.62260854,-4.6322093,0,7a27ba88
-0.65360075,-4.5546794,0,7a3c559c
-5.282783,0.016359793,4,7a3ad212
-2.8214712,2.1657486,1,7a347976
1.1162401,-6.5270452,0,7a2df81c
-5.7058997,-1.3407558,4,7a3f7d58
0.24466738,-1.0414737,2,7a3c881e
2.5133858,1.5690084,2,7a20101c
2.190787,-1.6846298,2,7a2196da
-1.583406,-3.5036783,0,7a2f7944
-1.9014406,-0.7457078,2,7a372e82
-4.4115143,-2.1853182,4,7a2d5420
4.097013,4.3456516,1,7a38370a
4.603274,0.4672136,2,7a2b702e
-4.283646,-1.6509429,4,7a3747f0
2.5389006,2.7389977,1,7a37c7ac
1.9746977,0.87844884,2,7a3bae30
-1.0834904,-5.4205985,0,7a3ddc00
-1.7435589,4.7673874,1,7a2675b0
-4.643435,-1.8682775,4,7a33ecea
-1.1936495,4.5371237,1,7a24154a
0.5891128,-5.1746993,0,7a2de82c
-1.6577857,-0.90212846,2,7a35382a
5.1502266,4.129006,1,7a4304fa
-0.09622605,3.8443954,1,7a27fc46
5.536001,3.6775308,1,7a37052e
-3.7583263,-1.250637,4,7a2f84d4
-1.2062126,2.707727,1,7a2b5c7e
-5.577047,2.4007208,4,7a417554
5.7662563,-0.52278197,2,7a20afa4
-5.2749352,0.43942094,4,7a3418c8
5.052344,1.8841603,1,7a34ae14
-5.367963,-1.1314718,4,7a3b854a
1.3355843,5.184858,1,7a295f28
1.7095456,2.0311017,1,7a388f52
-5.080691,1.565946,4,7a32cffe
-2.5931513,3.2939398,1,7a1e5b5a
1.4138358,-7.0897484,0,7a3752a4
-1.4130908,-0.9064629,2,7a3c2770
3.8050084,0.13168289,2,7a297008
-4.702676,1.7151574,4,7a3248e0
-1.3068856,-6.0286813,0,7a1f8656
1.4853883,5.1962748,1,7a1f6e3c
2.2182217,-1.078582,2,7a208e20
3.0650992,4.089938,1,7a215a4e
-0.6951079,-3.7672565,0,7a26e630
0.86793166,-6.4134817,0,7a273a18
