-4.3197227,2.649175,2,7a309e00
-3.9813073,-3.5659769,2,7a2c0674
-3.094392,-3.7243013,2,7a212fb0
-3.8569763,1.0410689,2,7a1ee94e
-1.5669662,4.519169,1,7a339de4
6.840876,-2.2081604,1,7a1f63b0
-3.5283544,-1.854313,1,7a1e26e4
2.483102,-3.1303031,3,7a36bc7c
4.238826,-2.8695626,3,7a3a9086
-4.250361,-0.92740375,2,7a267e2a
-5.8951836,-2.528307,2,7a390b94
0.918214,1.176106,2,7a2752e6
-0.71044093,3.3247395,2,7a407190
4.187925,3.613113,1,7a3c196a
2.3662379,-0.169558,1,7a3e3646
-2.6508822,3.6262975,2,7a2fa23e
-3.6101415,-5.1174436,4,7a1e17ee
-3.420316,1.6179459,4,7a41b672
-1.7466068,2.0475411,4,7a3a2e0c
-4.158397,0.77536815,2,7a217f88
1.9924823,-3.2360275,2,7a1cd6b8
2.0091877,2.364815,4,7a24a582
-2.9304945,-4.2330365,4,7a30d424
-3.5899217,-3.5745633,4,7a4296b4
4.774394,0.36877775,2,7a378080
2.202458,2.5239327,2,7a38ed4e
-3.9654553,-4.0900264,2,7a271164
3.9324458,0.80271727,2,7a1db75e
-5.0162487,-3.2200038,2,7a2836fc
1.6440083,-2.0296867,2,7a330b04
-3.5983856,1.8613533,2,7a2c7b36
-2.863722,-1.699686,2,7a297288
-0.71847665,-0.12562004,2,7a3c15b4
-0.79210925,4.39952,2,7a21400e
0.29392952,1.8289284,2,7a2ac142
-1.47811,-2.8403492,4,7a1ec810
-4.484138,-2.2809546,4,7a1ed9f4
4.711761,1.1766734,4,7a313568
-1.8776224,3.0016487,4,7a359a5e
4.2777824,2.4317625,2,7a263956
-1.1882427,4.82817,2,7a2f51da
-2.593379,3.2466483,2,7a2866ea
-6.2787247,-2.3511674,2,7a20a1da
2.7556849,-0.77038467,2,7a3952d4
-2.0395508,-2.870147,2,7a35ff3a
0.88483745,-2.1912794,2,7a419e6c
2.3652625,-3.2845473,4,7a26aa3a
-3.4571688,2.907133,4,7a300ea4
-0.5887382,-0.068535365,2,7a315ec6
4.5311565,1.0783119,3,7a1f18ba
-3.8530533,-0.6700985,2,7a2591c2
1.2684776,1.4356917,2,7a2de9da
3.7639246,-0.71623284,4,7a1ecb62
-4.777841,-1.3675137,1,7a2e7954
-3.1883218,-1.2814137,1,7a424f06
-2.3318644,-2.9631994,2,7a308d34
-6.4325204,-1.0121739,2,7a334a1a
-1.6314079,3.4159942,2,7a2cd46e
2.2064865,5.187554,2,7a3a93ce
0.46785986,-0.62638694,2,7a343628
-2.2973456,3.4256637,2,7a3ec408
6.361833,-0.87154984,2,7a396de6
0.222893,-1.4577044,4,7a2a5cde
-1.9105138,2.120767,2,7a268b22
3.1701777,-1.377543,2,7a1fa758
2.2928681,2.7594876,4,7a415fce
1.12927,3.1340067,4,7a29dba6
-4.908693,-1.7389853,4,7a2a9370
-3.6580691,1.4437788,4,7a3c0876
-3.229873,-0.35906923,4,7a3dac6c
1.2172279,-1.9104846,2,7a329ae8
-1.0751009,4.4377227,2,7a385b22
1.0028683,2.855786,2,7a273f86
3.7678378,3.4965703,2,7a2085ba
4.483691,0.07882147,2,7a2906a4
1.3178656,0.99622816,1,7a24aac8
-0.21214838,2.0145068,4,7a1e1ece
-0.025973262,-0.95068294,4,7a39a194
-0.69608945,-2.7720616,4,7a27f2f0
-6.9506874,-2.4541676,2,7a355f62
4.7664247,-2.1691482,2,7a2cd838
-2.0464761,3.003964,2,7a2cc71c
-2.5395133,3.2242484,2,7a355008
0.17010804,-2.3627222,2,7a1f154a
4.4186215,-0.6196764,1,7a36f4a8
-7.205292,-1.2724576,1,7a3b0318
-7.111844,-1.0331439,2,7a40dfae
-7.1749125,-1.3704429,2,7a297c88
4.70313,-0.27232578,1,7a3fb5fc
-0.12485034,-2.5914924,4,7a30f9a4
3.6209717,2.833496,4,7a39868c
-1.0726458,0.122666374,4,7a43a9c8
-1.5539538,-3.7569876,2,7a3f4cb6
-1.7282801,3.0511518,2,7a375ad8
4.7046137,0.4550114,2,7a261aca
3.074156,0.9246203,2,7a1f065e
-5.301035,-1.472971,4,7a35b49e
-1.3522397,3.5977252,4,7a34519e
4.1926684,1.4675194,1,7a36be16
-0.84023356,0.33291158,4,7a41e25a
4.8953404,-0.5168392,4,7a42727e
6.1932716,-1.3393393,4,7a370bd2
-3.9195738,1.4691491,4,7a443884
2.5622704,-3.477531,2,7a1cc844
3.637522,3.234475,4,7a2f8b78
-2.1304789,-1.333179,2,7a265eb8
4.364572,-0.095510304,2,7a2084e8
-4.4972534,2.88454,2,7a42bf18
1.4101772,3.1582062,2,7a3debf0
0.85200936,1.1509023,2,7a409f6c
-1.4700406,4.3335633,2,7a219db0
-1.5080231,-2.6906142,4,7a2c8144
4.3621864,0.231813,4,7a3b4134
-4.4794817,2.872466,4,7a3f3df2
-0.081143335,-2.2005525,4,7a3d0fd2
2.3223066,-3.3223667,4,7a2e4768
-2.046065,-2.8731925,4,7a34de8e
-3.1070862,-4.082642,4,7a1d1268
0.59844303,2.8010752,4,7a1e4606
-3.4418888,-0.43892223,4,7a2aabf8
4.609154,1.2017585,4,7a2fca3e
3.3340688,3.9968712,4,7a380640
1.0786906,1.3744497,2,7a3348da
-5.383048,-2.2632253,3,7a329584
6.3267264,-1.782618,3,7a4043fa
-2.7009346,-3.8966959,3,7a2237d4
-1.5611911,4.898696,2,7a3cc7e8
1.1308478,2.9202669,2,7a26b76e
-1.3630962,4.338534,2,7a1d192a
5.232608,-1.5240653,2,7a3efa54
-1.2114323,2.3764913,1,7a1f76d4
-3.1438842,-0.6927581,2,7a37167c
-0.22546268,1.8442811,4,7a2a5e78
2.6485114,-0.82916045,4,7a2fbe4a
3.6310766,-3.5108633,4,7a3cd72e
-0.29061458,-0.19362262,4,7a414b42
-1.3347012,-1.5450182,4,7a410966
-1.378305,4.4559345,1,7a33bf22
-6.2134404,-0.037153207,4,7a2853b2
-2.246446,2.2880893,4,7a2384e0
-1.844192,0.64006853,4,7a32be38
-2.892011,2.8844614,4,7a2e7f30
-5.9726963,-2.723644,1,7a312d98
1.4077637,-1.5978667,2,7a334466
-3.3834147,-0.7469662,4,7a26b32c
2.9156985,-0.76546746,4,7a3b2d8e
6.680283,-2.0551677,2,7a1e59f2
3.8190327,-1.7827277,2,7a2efdde
-1.4118221,2.7623878,1,7a3d2896
-6.7445993,-1.5159907,1,7a3f97a2
-2.6439836,-3.7439103,2,7a3703f8
4.51134,-1.1351813,2,7a3ff33c
0.5431615,4.778092,2,7a38d746
0.579489,2.402304,4,7a22557a
3.0064363,1.4444944,4,7a29de9e
1.1257772,4.7410197,4,7a353a64
-1.5163851,0.93094903,4,7a27e774
-5.983414,-2.2097142,4,7a2b0468
-0.7287762,0.06611011,4,7a273af4
1.1400278,-2.5843592,2,7a42118a
-6.8114085,-0.7851165,4,7a2002ca
4.3616347,1.7204772,4,7a324584
4.605386,-1.8411682,2,7a2af1d0
-4.1576796,-0.9883139,2,7a391f80
-2.3432431,3.4530582,3,7a3d7148
-6.4145594,0.15493591,4,7a3611f0
3.205084,1.6178267,4,7a3518d6
4.099639,-0.60516983,4,7a221d76
1.1225387,1.3144382,3,7a37174e
-3.9174125,-2.4464135,4,7a410c40
1.7061195,-0.13462037,2,7a2c87fc
-0.048272666,-1.5370295,2,7a2a7b24
-1.4408418,0.53719306,1,7a3dcf44
-2.629155,2.374108,1,7a2e19aa
-0.6907838,-2.3258855,2,7a3c39b8
-1.421434,-1.9504485,2,7a328f58
-5.135013,-1.1520375,4,7a42d214
-0.32043982,3.3923373,3,7a384de4
4.616575,0.36808267,2,7a4441e4
4.5243797,0.13734305,4,7a31b1aa
-1.5653788,3.3518548,4,7a407ce4
3.5597162,0.9559644,4,7a361254
1.5411409,3.251163,4,7a39cd68
4.0169516,3.5743718,4,7a4443ec
-1.7565724,4.898875,1,7a2e13e2
2.972087,1.8247056,2,7a20e4ba
-0.4869235,-0.50083715,2,7a35c07e
3.188792,1.1308832,1,7a32fd76
5.767152,-0.33303592,4,7a3e9708
0.3730402,-2.485232,4,7a1fc6e8
-4.3462152,-0.7725225,4,7a42c5d0
2.0568416,3.4236143,4,7a25e244
4.171226,2.0082388,2,7a3587da
6.303813,-2.0273426,1,7a3d4718
-6.0603566,-2.8356261,2,7a24ac80
-3.4005353,2.437737,2,7a2587c2
-6.5379586,-2.920348,2,7a316844
1.0859039,1.1006525,4,7a33b9be
3.9530702,0.28148773,4,7a2ec29c
-1.0568118,-0.16586488,4,7a1d1a2e
5.395443,-0.13016106,2,7a42906a
-0.58483857,0.15348455,2,7a42549c
3.1596541,-2.0224304,2,7a42dd68
5.6467066,0.5930117,2,7a3092b6
6.0409575,-1.1650535,4,7a35a54e
-2.987613,4.112762,4,7a342bce
3.1121805,1.7629377,2,7a236834
-1.8285288,2.0927072,4,7a3d7ab2
4.221544,1.4983361,4,7a373c06
-0.5457706,-0.09846715,4,7a1e55d8
-2.2253404,2.382577,4,7a2a1026
-1.1386045,3.3730104,3,7a4200aa
1.6684495,1.2935617,3,7a26936a
4.3329024,1.5599827,2,7a25eaf0
-2.3269613,3.6223419,2,7a280d9e
2.1732578,2.3613045,2,7a364576
3.6254487,0.9001674,2,7a3e25ca
3.6333141,3.1895742,2,7a1dbaec
-0.30114335,-0.26228648,3,7a222a46
-5.8208184,-1.9922967,3,7a3970de
-1.8733603,2.1775649,4,7a1e4fb6
5.324162,0.22547637,4,7a34bf44
4.2805448,2.5687094,4,7a41c1b2
-1.6330811,3.7333403,4,7a2fb6e8
-0.31736246,3.423243,2,7a23502e
-3.9274495,-4.7076473,4,7a31369e
-3.2701745,3.082363,4,7a2e7440
-6.1969547,-1.5420974,4,7a349cee
-3.8120024,1.8694755,4,7a349e56
1.3383744,-2.3796504,4,7a3a85aa
5.912935,-0.30090067,4,7a361c54
1.9457,4.9691005,3,7a432af2
-4.0765247,-4.459777,3,7a320ac4
-6.408856,0.1385534,3,7a2ca084
-1.6740115,3.6574564,3,7a298624
-2.974227,-4.25737,1,7a448690
-3.5482306,-3.2614925,2,7a1fdec6
0.17029269,-0.49385414,2,7a2920a8
1.9429994,2.0416267,2,7a286618
0.7243957,-1.8534603,2,7a385000
-6.9342303,-0.8514113,2,7a37a290
3.3408575,-2.125893,4,7a3ed768
3.270239,4.0972896,4,7a2a453c
3.9890437,-1.6969955,4,7a376a00
-3.6278484,-2.6056018,4,7a42e98e
5.038815,-0.4829936,4,7a27ba24
3.6517234,-3.592543,4,7a3b64d4
6.1793394,-0.25389904,2,7a2b9f7c
-6.687082,-1.2775571,4,7a29a5f0
-2.1676755,-4.728432,4,7a3edb8c
1.3346251,4.92959,3,7a2a2656
2.1681578,2.2798285,2,7a2c97ba
-2.7952425,3.179797,2,7a2ba3c8
3.8455486,-2.0766625,1,7a334182
2.5387774,4.001437,1,7a314a44
-0.32959908,-0.92645484,2,7a263032
1.4671218,3.3569143,2,7a262c04
-2.494547,2.968687,2,7a1c88e8
2.9401727,0.061113127,2,7a3b7000
-2.2522275,2.6877332,4,7a26768c
-1.6646024,4.511193,4,7a20a7f2
1.6668922,-3.3515885,4,7a3778a6
-3.2081406,-0.10032091,2,7a397872
4.2552505,-0.7533005,2,7a39c5f2
-1.1278756,-3.6197038,2,7a226524
-0.63529503,-2.1982667,2,7a3b5cf0
-0.64571327,4.1812334,4,7a2f7bba
3.3494406,-2.5962486,1,7a1e90c0
2.4907324,1.4139283,1,7a40d324
6.5429797,-1.9759893,2,7a2ee7a4
4.6787434,2.978432,2,7a3ac5e2
-0.96225595,4.407434,2,7a32c0b8
4.117757,1.4678016,2,7a36f2f0
4.1509175,1.5935307,2,7a1fbdec
-3.5997913,3.0946388,2,7a40a750
-4.4640594,-2.6883414,4,7a328ce2
-0.6290774,-2.6266217,4,7a343e84
-2.9949422,3.798647,2,7a2fd006
-0.9104855,3.065902,2,7a253cfe
1.7267534,-0.48292345,2,7a1ed134
-5.3201647,-2.1195629,2,7a34a7e8
-1.5631889,-2.3695052,4,7a3009ea
4.950576,-1.3844182,2,7a20c5d4
-0.91682905,-2.2092292,1,7a22e2f6
-2.94092,-4.3207116,1,7a41e048
-4.4371114,1.2560865,1,7a31c460
4.11679,1.4322213,2,7a3f1674
-1.2591968,4.9269476,2,7a29ebb4
5.1212363,-1.5699291,2,7a31be20
4.292569,2.2447186,2,7a1e4804
1.2870872,1.4827297,2,7a3ada0a
-2.764391,3.1854787,2,7a3b6826
-5.5742354,-3.127052,2,7a42e34e
1.4706944,1.0619881,2,7a430356
-0.50198954,-0.5184917,2,7a1d6e8e
3.8760567,-1.974932,2,7a267254
4.5296316,-0.52244693,2,7a40516a
1.4298664,3.1246223,1,7a1e2f04
1.2196771,2.7168927,1,7a262894
-1.701391,-2.7578244,4,7a2510c6
-3.592958,-3.3340905,4,7a3932b8
-2.9098947,-3.788696,2,7a2ed11a
-3.9217124,-0.7434927,2,7a3c25cc
-6.745666,-2.3192246,2,7a430928
3.1054883,-2.4832056,2,7a2cfcaa
-6.721665,-0.535702,2,7a3d5a00
-7.216664,-1.2240571,2,7a24a97e
0.95569086,2.672033,2,7a2749c2
-3.656492,3.4753017,4,7a34c78c
3.0226462,-0.9646553,4,7a35ae68
2.358962,1.0325612,4,7a252a8e
-2.9387398,-4.300042,2,7a1fc0b2
5.997316,-0.84483886,4,7a349528
-0.09881373,-0.20065682,4,7a312906
-3.3370414,-0.34310716,4,7a1c9784
2.5470464,0.06858686,3,7a258b82
-0.37363082,-2.0407343,3,7a36a606
-2.0680149,-0.1413547,2,7a3aef86
-1.3165839,-2.1807415,2,7a4223dc
-0.21424565,-2.9375615,2,7a33d50c
-3.6665962,3.1636977,2,7a3579ca
-1.3507694,-1.9606149,2,7a30ed24
2.7329009,0.46849635,2,7a28ac22
4.482181,2.1568913,2,7a2de1ce
5.0367355,2.4140475,2,7a2d7892
3.592049,-1.3092988,2,7a35b502
2.3561585,5.220685,2,7a3ab462
-6.150666,-1.7648635,2,7a2eaee2
2.6360528,-3.4557726,4,7a25bac6
3.1515543,1.5052133,4,7a1de68e
-0.3973356,0.5239286,4,7a1e51c8
-2.5141215,1.5882514,4,7a32d0d0
4.6877255,2.2622302,4,7a1ea880
-1.0559376,2.769668,4,7a28653c
1.2733821,1.0519809,4,7a36a53e
1.8203956,-0.2080644,4,7a2e7152
5.8140306,-0.6682047,2,7a33db92
3.583035,0.2038385,2,7a24b8ce
-5.4129066,-2.2975426,2,7a3e9ee2
6.0647845,-2.2707248,1,7a23d3a0
0.03808025,1.9932133,4,7a3e708e
-4.110278,0.61522794,1,7a273dd8
3.5241773,-0.022656756,1,7a3adf28
-5.4074483,-0.32104617,2,7a23b032
-3.3365407,-0.68942714,2,7a432fe8
3.0034914,1.5158098,2,7a31886a
-4.021622,-4.242166,2,7a299754
-1.0075573,-0.92513347,2,7a27593a
-1.5050924,-3.900444,2,7a3cf420
-4.5953035,-0.13273732,2,7a2eb7f2
4.6916604,-0.3141075,2,7a4244de
-6.4524603,-3.093048,2,7a2c9832
5.0298963,-0.8432425,4,7a41c6c6
-0.755848,0.0038636422,4,7a2b1cd2
2.6059604,-1.257596,4,7a31d892
-3.2862825,1.498035,4,7a3216ae
2.7268112,-0.56301224,2,7a1f66ee
4.3919883,-1.4950424,2,7a3aafd0
-2.8777893,-5.0483503,2,7a418670
-1.0743634,-0.1431971,2,7a2dcdce
-2.6115885,3.1186166,1,7a214bda
1.9787911,-0.50645554,1,7a324c46
-4.2627525,-0.9349099,1,7a1d6042
3.041437,3.988404,5,7a391026
-1.5741589,0.5600291,4,7a2d4296
3.8751707,-3.474408,4,7a1ddffe
5.4238424,-1.6087091,4,7a21b8ea
4.106819,-3.0668845,2,7a251512
-3.8329823,-2.1031787,2,7a2d3f4e
-4.5685678,-1.5499487,2,7a44225e
-4.3961496,-2.7540805,2,7a270250
0.74664545,-1.8004998,2,7a40a930
1.2780902,-0.4854903,2,7a220958
-4.125746,1.7032533,2,7a2637a8
5.1792502,-1.4743643,2,7a307344
2.447523,2.8533745,2,7a39e73a
-1.2694708,3.6379716,2,7a2fef5a
1.7852384,0.16900955,2,7a2ecbca
0.59347147,1.6802735,2,7a33bf9a
4.8456473,2.1462283,2,7a27b3f8
5.0013447,-0.46739107,2,7a3dbb9e
-2.848132,-1.5841044,2,7a3fedba
3.868284,-3.4995103,2,7a1e2c34
-0.082916185,4.4496555,2,7a343484
1.991835,4.457133,4,7a2975e4
2.1945164,3.6587837,2,7a2965ea
4.4889226,1.2666546,4,7a41538a
-6.763209,-1.0011504,2,7a3c3bc0
3.7124336,1.4219223,4,7a42df0c
-3.2885163,-2.3007479,4,7a1e8224
2.5134213,4.943518,4,7a2966bc
0.09081441,1.9078865,4,7a3c4e8a
-6.637625,-0.9952734,4,7a1ec662
5.298022,0.8046246,4,7a20dfe2
-0.5872682,-2.2798998,4,7a1d3978
-2.9994733,3.794335,2,7a3e3f42
1.1605437,-0.15881482,4,7a3b625e
-3.398011,-2.973554,4,7a243264
-2.5675046,-1.1607335,4,7a209636
2.433648,-2.3967643,4,7a2d4eb2
-1.7898016,-4.2154756,4,7a42e772
3.8372264,-2.1071844,4,7a1d56a6
2.9025228,-3.2930245,4,7a3ad5dc
-5.605037,-3.3366408,4,7a40f8d6
-2.2163682,-0.7757026,3,7a2d3972
-6.9085965,-1.1134602,3,7a406498
1.2366805,2.0715399,3,7a246f54
-3.0946746,3.6304266,3,7a42d5de
-0.32191503,3.957973,4,7a42550a
0.54914564,0.0460597,4,7a42de3a
-3.6614835,1.8660469,4,7a20f96e
-4.0858626,0.8002819,4,7a3cf920
1.2564986,2.7285378,4,7a35900e
0.8939723,-1.5275313,2,7a276ea2
3.5372596,2.712048,4,7a2ef3f2
-3.7584376,-3.7208164,4,7a1d377a
1.3732374,2.5949168,2,7a3153ae
-2.84625,1.7775986,2,7a3d7076
4.657199,-0.26216578,2,7a2964a0
2.9580252,2.600776,2,7a427a8a
-4.6097345,-1.6682689,2,7a334948
5.0940046,-1.3992231,2,7a2cd9e6
-2.3055618,-0.54500633,4,7a21e19e
0.25541008,-0.69959223,4,7a380866
-1.6775049,4.9034286,4,7a28a998
4.146647,0.6086426,4,7a32f254
-0.49824888,-0.49899808,4,7a2169e4
-4.4316115,1.2063112,3,7a1dc47e
-6.042153,-2.5862815,2,7a24dac0
0.49499783,1.877523,2,7a1fe0f6
4.2344127,3.4776368,2,7a42b27a
5.2105494,3.2013738,2,7a355a62
-5.3452783,-2.1418393,2,7a20f838
-2.085389,3.142471,2,7a1eaaf6
-3.3682504,-2.8645701,2,7a32ae98
2.7440042,-2.447431,2,7a331bc6
-1.1111417,-3.4968102,2,7a3c3d00
-2.6566699,-3.440763,2,7a2f3fec
0.07586299,-0.26363617,2,7a2730ae
4.885782,0.15768746,4,7a393f38
-6.0906944,-1.3773233,4,7a3d40e2
4.777196,2.2781045,4,7a2ed61a
-2.418873,1.1779073,3,7a28353a
1.9870023,5.129999,4,7a43d68c
-5.0303645,0.6012272,4,7a2bd58c
5.023511,2.223731,4,7a354338
6.1472054,-2.3576858,4,7a2bd8de
-2.3617036,2.143469,4,7a397b56
2.7991915,1.6951022,4,7a20a310
3.9428344,3.0236518,2,7a34c994
2.5544407,2.1024044,4,7a35077e
-3.5327368,-3.016543,4,7a3a72cc
-3.6696353,2.6931136,2,7a223630
1.3830482,3.1647122,3,7a2ea1a4
4.000349,1.3846022,4,7a3ecebc
-6.3005567,-1.2504535,4,7a21f710
0.21929201,-0.5882517,4,7a2f345c
-6.256432,0.107375994,4,7a3ea72a
-4.7984204,-0.22976695,2,7a3f10ac
-1.2424371,3.4736469,2,7a29e1c8
-3.3261175,2.9564571,2,7a26b408
-1.7339388,1.775914,2,7a1d12cc
0.21332227,-0.5439028,2,7a3c6654
1.1046035,-2.2127013,3,7a3a8320
6.1952424,-0.4699081,2,7a2834cc
-2.1313922,3.143031,2,7a35a904
-5.7847977,-2.1345646,2,7a20b404
-3.8305345,-3.1446135,2,7a449842
-2.2463274,3.372571,2,7a1fa3ac
-1.1609908,2.7163658,4,7a3b1b32
-0.8136173,-2.740574,4,7a44afee
3.2019167,-0.6760271,3,7a31c24e
0.3484184,0.06781726,2,7a3d58ca
0.11411727,1.8131641,2,7a300f08
0.14614749,-2.0099182,4,7a2fff0e
0.8807195,-2.0905228,4,7a1f779c
5.174559,-0.98111737,2,7a343c68
-2.4873633,1.3310834,4,7a2b41c6
-1.8903725,2.2546763,2,7a34884e
-1.509798,3.6105666,2,7a3f7312
-3.687044,3.5213783,2,7a35abe8
-0.70126235,-2.7116919,2,7a36e030
-2.6829715,-3.4697416,2,7a21d302
0.8075896,-0.59911066,2,7a2deeee
4.501648,2.9269755,2,7a333822
-4.0154986,1.5380028,2,7a42e4f2
-3.9762993,2.5066617,4,7a2ef0b4
2.1234193,5.1775165,2,7a2eb8c4
3.9054859,3.6545823,2,7a3939c0
5.5112143,-1.2077686,2,7a385582
-3.5202258,0.79993147,2,7a425a14
6.416805,-1.1490021,2,7a202b9c
-3.4879763,2.9344757,2,7a2d658c
-5.8140903,-2.0555053,2,7a28c0fe
3.7849505,2.447682,4,7a2d9322
-1.1282576,-1.7563708,4,7a40f6c4
6.2378016,-1.4759946,4,7a2574e4
4.005815,-1.6906632,4,7a43159e
1.4597676,-0.86578083,4,7a35a620
-0.050001226,4.4522324,1,7a233c06
1.8390243,-3.0874436,2,7a244830
1.2059664,-2.1761506,2,7a268974
-0.42918462,-2.598065,2,7a27dbc6
0.3366005,-0.45963734,4,7a27c974
-4.6128488,-1.5424355,1,7a43b06c
-0.40197417,4.558892,2,7a39c660
0.5222942,-2.1606581,2,7a33319c
-6.315284,0.12109082,2,7a2e1158
4.67825,0.42664975,2,7a445f3a
-5.813938,-0.4783769,2,7a3e2840
-2.0264192,0.7907897,2,7a26955e
-0.20866744,2.912353,2,7a285344
2.63248,-3.2766955,4,7a2f37ae
-0.6758863,-0.6903565,2,7a1ce874
-4.2569036,1.1549326,2,7a25bfd0
-3.4855795,0.8312934,2,7a2bc18c
5.1828847,0.2855729,2,7a3d0e2e
2.9124851,-2.7421122,4,7a277b36
-6.973176,-0.8721723,3,7a403d56
-2.0778925,-4.4743533,4,7a4322a0
-6.035396,-0.8352668,4,7a3b5930
3.7252336,-1.3398618,4,7a219338
1.2363299,0.9467843,4,7a32a8e4
2.5008976,3.1250427,4,7a379c82
0.48998982,-2.150483,4,7a359e78
-5.952245,-2.8308234,4,7a2d9034
-0.44774422,3.2997086,4,7a323e90
4.197956,3.660242,4,7a42b63a
3.327805,-1.7746191,2,7a38055a
-2.568014,-3.031335,4,7a43a2ac
-3.2470741,3.5493152,1,7a26b0ac
-2.2011507,-2.527595,1,7a21585a
2.7052748,-2.3430192,2,7a30a3e6
1.6448678,5.0503416,2,7a33d0f2
0.42978835,-0.42437717,1,7a28ee30
4.5807023,-1.6988075,2,7a206a9e
-4.988317,-0.7320521,4,7a3cd86e
3.4180193,3.2399187,4,7a2e1450
5.612975,-0.24242571,4,7a3596a8
-3.523744,1.7628026,4,7a356c96
-3.1649606,-4.976418,2,7a1f9ff6
6.0138535,-0.5077013,2,7a291464
2.0367994,4.4834123,2,7a2b4a2c
0.41902184,2.3209188,2,7a364b20
5.1741986,-1.8264318,2,7a3b7f0a
-4.362989,1.028703,2,7a2526ba
5.129089,-1.398731,2,7a2d746e
1.7884116,-1.6549314,2,7a42d8cc
0.10123056,-0.73375994,2,7a313982
4.6817427,-2.0851798,1,7a3502ec
5.7174735,-0.29110184,2,7a1d255a
-2.9725797,-3.7701507,2,7a21d032
-6.8164554,-1.1110729,2,7a36bc18
3.5703995,-0.98334426,2,7a230d12
-1.8464947,-2.2838917,2,7a3a87c6
-0.19096999,3.8326716,2,7a387be8
-4.9334507,-1.2487826,2,7a35b28c
-3.8754861,1.1042042,2,7a3350dc
3.2148955,0.4959376,2,7a32ef70
-0.49196202,-0.18844622,4,7a3b54a8
-4.549833,-0.44367936,4,7a2cbe98
-2.3207836,4.003868,4,7a42b716
-4.317061,1.1983505,4,7a365138
-1.8542411,0.59259754,4,7a387c56
-3.4542181,2.2757041,4,7a39c08e
-0.6951008,2.8020277,1,7a2f06bc
-0.6391894,2.9883084,4,7a2054c8
-3.048467,-5.0833583,4,7a36d860
-6.31828,-3.1934712,2,7a2c2992
-2.358407,3.6909027,2,7a312cc6
4.208977,-2.8752394,2,7a387238
4.84163,0.5402744,2,7a40d9d2
-2.202384,-3.360457,2,7a30c218
1.177571,-1.0019102,4,7a3684a0
3.5912316,-2.9779742,4,7a2cfdea
2.7964375,-3.4880726,2,7a20fbe4
-3.830645,2.0965078,4,7a33e7ea
-2.1381912,-1.1054944,4,7a27ee40
3.4959166,0.051567327,4,7a40019c
4.8354053,-1.665464,4,7a34863c
-1.645694,-2.1979437,2,7a36e51c
0.42739692,2.4038572,4,7a309a9a
2.1349754,5.1850834,4,7a423138
3.1620371,0.21436718,4,7a2df24a
-3.5502172,-0.18973713,4,7a367348
-4.2113967,-3.284697,4,7a235f42
-2.363985,-4.5370803,3,7a33fcf8
-2.5885172,-1.1926887,4,7a2fa450
-0.9618009,4.438303,4,7a29ce0e
6.0570407,-0.29683146,2,7a257bf6
4.217583,-0.67440397,4,7a3af436
5.379395,0.38415965,4,7a3f32bc
2.6701841,-1.4343234,4,7a3f5c56
-6.4771357,-0.21138987,2,7a3a371c
-5.62516,-0.41108173,2,7a37664a
-4.764056,-1.4413183,2,7a242440
-3.4591792,1.7309852,2,7a4462dc
0.33111215,0.35742804,2,7a3bf55c
-2.2421365,-1.2644454,2,7a3c790a
4.062766,0.43446139,5,7a3d7dfa
4.922095,2.194605,4,7a36b1a0
-3.4439483,-0.22179884,4,7a324732
5.6191587,-1.6687325,2,7a1cc916
3.4469013,0.08887393,4,7a422ff8
4.807119,0.5144247,4,7a3938ee
-0.30131155,-3.2643657,4,7a400a02
2.398094,4.6684747,2,7a30eafe
4.4012036,-0.6315066,4,7a380424
2.9375818,-2.948409,4,7a251c38
3.106148,-2.7484887,4,7a3df8a2
4.2535625,-0.64692754,2,7a3a8758
-0.62623525,4.562366,2,7a35f18e
2.3143108,3.225068,3,7a41d45e
2.497394,0.8519237,3,7a43287c
-2.4649892,-3.258137,4,7a3406d0
5.491295,0.18845856,4,7a30751a
3.834938,-2.1651323,2,7a367a50
3.41054,-2.672711,4,7a3a7aba
3.229211,-3.8180928,4,7a3ae19e
2.6773121,0.96891856,4,7a26c38a
-4.7325773,-3.4966478,4,7a2c0818
-0.1152127,-0.08211454,1,7a262164
-5.2078447,-1.2786912,2,7a1f627a
-1.5266289,1.5218327,2,7a3fd7d0
-1.9142579,-3.206844,2,7a210e7c
-2.089121,-0.58365077,2,7a277186
-2.8176017,1.5900971,2,7a2ccfd2
1.9769318,5.1805096,2,7a278540
2.6347067,-1.7156513,3,7a310606
2.198883,-0.41410932,4,7a424e34
-3.9804564,-3.5170462,4,7a1e82f6
5.232581,-1.097106,4,7a3f0c88
1.9545755,-2.1827693,2,7a2cb628
-2.278558,1.7380713,4,7a25e2b2
2.6229792,4.434244,2,7a2c62ea
4.4401555,-1.9409051,2,7a21e2d4
4.3814073,2.730682,2,7a32d134
3.3363047,3.3785806,2,7a338d36
2.283434,3.2182415,2,7a375e20
-0.5661158,4.916475,2,7a34570c
3.6759114,3.4902225,2,7a345cd4
-3.5140333,2.5937452,4,7a28abb4
-2.9409568,-4.296566,4,7a391378
2.5326352,4.8559,4,7a1ec450
4.1225076,-2.1166396,4,7a3461d4
-7.0318036,-0.7014025,4,7a22c1b8
-3.454602,1.5750389,4,7a41f3f8
-0.41089556,0.12894107,3,7a395356
5.819788,-1.0525368,2,7a1d0c5a
